170.932000	172.424000	Aspcall_AMRO
172.370000	174.026000	Pbstim
174.004000	176.262000	Aspcall_AMRO
175.778000	177.402000	Focalsong
177.382000	179.026000	Pbstim
179.834000	181.032000	30m
180.676000	184.150000	Aspsong_WTSP
182.380000	184.028000	Pbstim
184.832000	186.696000	Focalsong
186.968000	187.826000	Aspcall_AMRO
187.378000	189.028000	Pbstim
191.250000	192.726000	Focalsong
192.384000	194.028000	Pbstim
194.048000	196.580000	Aspsong_SWSP
195.465578	197.183855	Aspsong_NOWA
196.719456	200.574000	Aspsong_WTSP
197.374000	199.030000	Pbstim
198.902000	200.976000	Aspsong_RCKI
200.708000	202.588000	Focalsong
202.384000	204.026000	Pbstim
203.816000	205.348000	Aspsong_RCKI
207.376000	209.028000	Pbstim
208.844000	209.856000	Focalsong
212.378000	214.032000	Pbstim
215.094000	216.914000	Focalsong
217.374000	219.024000	Pbstim
219.252000	220.958000	Aspsong_NOWA
222.380000	223.994000	Pbstim
224.644000	226.474000	Focalsong
227.372000	229.034000	Pbstim
230.192000	231.566000	Aspsong_RCKI
231.382000	233.096000	Aspsong_NOWA
232.378000	234.030000	Pbstim
235.168000	236.258000	Aspsong_SWSP
235.952000	237.792000	Focalsong
237.382000	239.030000	Pbstim
242.378000	244.026000	Pbstim
244.460000	246.252000	Aspsong_NOWA
247.380000	249.032000	Pbstim
248.644000	251.884000	Aspsong_RCKI
250.726000	252.268000	Focalsong
252.380000	254.028000	Pbstim
255.920000	257.738000	Focalsong
256.102000	257.738000	Aspsong_RCKI
257.386000	259.028000	Pbstim
260.862000	262.640000	Focalsong
262.386000	264.038000	Pbstim
262.494000	263.856000	Aspsong_RCKI
265.698000	267.404000	Focalsong
266.798000	267.946000	25m
267.388000	269.036000	Pbstim
269.136000	269.554000	Aspsong_NOWA
270.658000	272.386000	Focalsong
270.892000	272.174000	Aspsong_RCKI
272.386000	274.030000	Pbstim
277.380000	279.030000	Pbstim
277.724000	279.410000	Focalsong
279.468000	280.380000	Aspsong_SWSP
280.188000	281.898000	Aspsong_NOWA
280.308000	281.026000	15m
281.226000	282.574000	Aspsong_RCKI
282.382000	284.026000	Pbstim
282.546000	284.372000	Focalsong
285.718000	287.136000	Aspsong_RCKI
287.382000	289.040000	Pbstim
289.492000	291.464000	Focalsong
292.386000	294.030000	Pbstim
294.824000	295.724000	Aspsong_RCKI
295.388000	297.252000	Focalsong
297.382000	299.036000	Pbstim
300.070000	301.822000	Focalsong
300.894000	302.316000	Aspsong_RCKI
302.380000	304.034000	Pbstim
304.906000	306.584000	Aspsong_NOWA
306.500000	307.336000	Aspsong_RCKI
306.600000	308.340000	Focalsong
307.386000	309.034000	Pbstim
312.004000	313.632000	Focalsong
312.392000	314.034000	Pbstim
314.228000	315.758000	*Stopped annotating RCKI songs
314.228000	315.758000	Aspsong_RCKI
317.382000	319.034000	Pbstim
319.894000	321.754000	Focalsong
322.382000	324.028000	Pbstim
325.350000	326.992000	Focalsong
327.382000	329.032000	Pbstop
327.382000	329.032000	Pbstim
330.116000	331.860000	Aspsong_NOWA
331.400000	333.158000	Focalsong
335.358000	337.086000	Aspsong_SWSP
337.366000	339.124000	Focalsong
342.198000	343.892000	Aspsong_NOWA
344.230000	345.994000	Focalsong
350.610000	352.392000	Focalsong
354.308000	355.034000	*Stopped annotating AMRO calls
354.308000	355.034000	Aspcall_AMRO
355.838000	357.476000	Focalsong
362.106000	363.748000	Focalsong
365.122177	370.694966	10m
367.550000	369.198000	Focalsong
373.290000	374.692000	Focalsong
374.580000	377.534000	Aspsong_WTSP
381.348000	382.964000	Focalsong
387.468000	389.234000	Focalsong
390.158000	393.566621	12m
390.158000	393.566621	Focalspot
394.562000	396.320000	Focalsong
401.116000	402.748000	Focalsong
404.930000	407.258000	Aspsong_SWSP
407.418000	409.176000	Focalsong
412.660000	414.196000	Focalsong
414.614000	415.780000	Aspsong_YRWA
414.614000	415.780000	Asppresent_YRWA
416.562000	418.716000	Aspsong_WTSP
418.756000	420.394000	Focalsong
424.832000	426.472000	Focalsong
430.650000	432.296000	Focalsong
432.394000	434.768000	Aspsong_WTSP
432.970884	435.339320	Aspsong_SWSP
436.536000	438.192000	Focalsong
438.366000	440.036000	Aspsong_NOWA
441.086000	441.704000	Aspsong_WTSP
442.546000	444.068000	Focalsong
446.724000	449.000000	*Stopped annotating SWSP songs
446.724000	449.000000	Aspsong_SWSP
449.046000	450.814000	Focalsong
450.094000	452.246000	Aspsong_WTSP
452.292000	453.770000	Aspsong_NOWA
456.604000	458.490000	Aspsong_WTSP
457.778000	459.544000	Focalsong
461.678000	463.148000	Aspsong_NOWA
465.028000	466.814000	Focalsong
467.020000	468.814000	Aspsong_WTSP
470.828000	472.592000	Focalsong
474.102000	475.790000	Aspsong_NOWA
478.020000	479.788000	Focalsong
479.184000	482.654000	Aspsong_WTSP
489.604000	491.366000	Focalsong
492.398000	493.856000	Aspsong_NOWA
496.224000	497.750000	Focalsong
503.102000	504.566000	*Stopped annotating NOWA songs
503.102000	504.566000	Aspsong_NOWA
507.558000	509.076000	Focalsong
508.520000	510.582000	20m
512.450000	514.198000	Focalsong
519.208000	520.366000	Focalsong
522.912000	525.012000	Focalsong
525.760000	526.466000	30m
527.920000	529.796000	Focalsong
532.560000	533.430000	Aspsong_YRWA
534.304000	536.176000	Focalsong
540.368000	542.236000	Focalsong
548.776000	550.758000	Focalsong
554.520000	556.924000	Focaloos
555.812000	557.069932	30m
555.812000	557.428000	Focalsong
557.428000	559.784000	Aspsong_WTSP
563.388000	565.030000	Focalsong
569.448000	571.102000	Focalsong
575.926000	577.932000	Focalsong
582.128000	583.954000	Focalsong
589.214000	590.972000	Focalsong
594.826000	596.466000	Focalsong
601.464000	603.206000	Focalsong
606.822000	608.576000	Focalsong
613.316000	615.072000	Focalsong
624.462000	625.852000	Focalsong
627.410000	629.796000	Focalspot
627.410000	629.796000	35m
632.762000	634.242000	Focalsong
639.196000	640.818000	Focalsong
645.410000	647.168000	Focalsong
652.306000	653.950000	Focalsong
658.524000	660.166000	Focalsong
666.054000	668.064000	Focalsong
674.490000	676.110000	Focalsong
681.482000	683.120000	Focalsong
685.054000	690.503401	Aspsong_WTSP
693.328000	695.440000	Focalsong
701.302000	703.054000	Focalsong
710.140000	711.716000	Focalsong
733.256000	735.064000	Focalsong
744.218000	745.950000	Focalsong
752.450000	754.232000	Focalsong
770.770000	772.764000	Focalsong
785.836000	787.334000	Focalsong
791.063737	797.964417	ID_XXXR
795.394000	797.236000	Focalsong
802.980862	808.228571	ID_spotted a glimpse of green but couldn't be confident as to which band it was
804.184000	805.920000	Focalsong
812.188000	813.816000	Focalsong
820.316000	822.074000	Focalsong
831.458000	833.048000	Focalsong
838.292000	839.986000	Focalsong
848.348000	850.098000	Focalsong
855.526000	857.262000	Focalsong
864.574000	866.326000	Focalsong
872.136000	873.766000	Focalsong
879.248000	880.998000	Focalsong
887.940000	889.590000	Focalsong
894.544000	896.282000	Focalsong
901.834000	903.344000	Focalsong
909.052000	910.680000	Focalsong
916.964000	918.726000	Focalsong
922.878000	924.748000	Focalsong
931.596000	933.300000	Focalsong
939.726000	941.468000	Focalsong
946.180000	948.038000	Focalsong
953.600000	955.346000	Focalsong
960.148000	961.880000	Focalsong
966.446000	970.628934	Aspsong_WTSP
966.902000	968.528000	Focalsong
972.924000	974.668000	Focalsong
981.160000	982.846000	Focalsong
987.818000	989.452000	Focalsong
995.674000	997.416000	Focalsong
1001.300000	1002.942000	Focalsong
1008.748000	1010.504000	Focalsong
1014.624000	1016.248000	Focalsong
1023.498000	1025.138000	Focalsong
1031.054000	1032.810000	Focalsong
1038.372000	1040.120000	Focalsong
1044.798000	1046.434000	Focalsong
1050.380000	1052.006000	Focalsong
1056.684000	1058.442000	Focalsong
1062.486000	1064.228000	Focalsong
1070.572000	1072.440000	Focalsong
1077.498000	1079.120000	Focalsong
1083.352000	1085.100000	Focalsong
1089.598000	1091.342000	Focalsong
1096.426000	1098.176000	Focalsong
1103.252000	1104.994000	Focalsong
1109.228000	1110.852000	Focalsong
1115.680000	1117.426000	Focalsong
1120.626000	1122.246000	Focalsong
1127.312000	1129.062000	Focalsong
1132.772000	1134.586000	Focalsong
1138.432000	1140.150000	Focalsong
1145.786000	1147.414000	Focalsong
1152.650000	1153.480000	Focalstop
1152.650000	1153.480000	Fly
1155.116000	1155.646000	Focaloos
1158.224000	1159.622000	40+
